"","escola","serie","turno","idade","munic","proc_escola","proc_rendimento","biologia","ed_fisica","filosofia","fisica","geografia","historia","lingua_estrangeira","lingua_portuguesa","matematica","quimica","sociologia","qtd_faltas","parecer_conclusivo"
"7987",188,2,2,1,2,3,2,0.91911887539354,1.36736236319522,-1.02378994308077,0.619959482717971,0.496420979868401,1.81814210823564,0.858986325972631,1.03521980967264,1.8091434023444,0.788092275707984,-0.191966070459234,1.48173841074745,1
"7988",188,2,2,1,2,3,3,1.18986364743402,1.36736236319522,-1.26785009006742,-1.1757361627276,-0.0383707790182293,-0.103412210128707,0.0962526840174193,0.735069928032788,-0.157557192555152,-0.8136747585988,0.0492846348888719,0.638651555278734,1
"7989",188,2,2,1,2,3,3,1.73135319151498,1.36736236319522,-1.51191023705406,0.106903584019236,0.496420979868401,0.171095549637628,0.858986325972631,0.735069928032788,0.825793104894624,-0.0127912414454081,-0.433216775807341,1.48173841074745,1
"7990",188,2,2,1,2,3,3,0.648374103353059,1.36736236319522,-0.0475493551341961,-1.94532001077571,0.763816859311716,-0.652427729661378,0.0962526840174193,-0.165379716886763,0.088280381807292,-0.279752413829872,0.531786045585085,1.48173841074745,1
"7991",188,2,2,1,2,3,3,0.377629331312579,1.36736236319522,-2.24409067801399,-1.1757361627276,-0.305766658461544,-0.652427729661378,-0.157991863300985,0.134770164753087,-1.14090749000493,-1.61455827575219,-1.15696889185166,1.48173841074745,0
"7992",188,2,2,1,2,3,3,-0.163860212768382,0.191469644099745,0.196510791852448,-1.1757361627276,0.229025100425086,0.171095549637628,0.604741778654227,0.134770164753087,-2.1242577874547,0.52113110332352,-0.915718186503554,-1.8906090111274,0
"7993",188,2,2,1,2,3,3,-0.163860212768382,1.36736236319522,-1.02378994308077,-0.149624365330132,-0.0383707790182293,0.994618828936635,0.604741778654227,0.434920046392938,1.56330582798196,0.52113110332352,-0.433216775807341,0.638651555278734,1
"7994",188,2,2,1,2,3,3,0.106884559272098,1.36736236319522,-3.46439141294722,-1.94532001077571,-1.3753501762348,0.720111069170299,0.350497231335823,0.134770164753087,-1.38674506436737,-1.61455827575219,-2.36322241859219,1.48173841074745,0
"7995",188,2,2,1,2,3,3,0.377629331312579,1.36736236319522,-1.02378994308077,-2.71490385882381,-0.305766658461544,0.445603309403964,0.350497231335823,0.434920046392938,-0.64923234128004,-1.08063593098326,-0.915718186503554,1.48173841074745,1
"7996",188,2,2,1,1,3,3,0.648374103353059,1.36736236319522,-1.02378994308077,-0.4061523146795,0.229025100425086,-0.377919969895042,0.858986325972631,1.33536969131249,0.088280381807292,-0.0127912414454081,0.0492846348888719,1.48173841074745,1
"7997",188,2,2,1,1,3,3,0.377629331312579,1.36736236319522,-1.02378994308077,0.619959482717971,0.496420979868401,1.26912658870297,0.858986325972631,1.33536969131249,0.825793104894624,1.58897579286138,0.290535340236978,-0.204435300189978,1
"7998",188,2,2,1,2,3,2,1.18986364743402,1.36736236319522,-1.51191023705406,1.13301538141671,0.763816859311716,1.26912658870297,0.858986325972631,1.63551957295234,1.8091434023444,1.32201462047691,0.0492846348888719,1.48173841074745,1
"7999",188,2,2,1,2,3,3,0.648374103353059,1.36736236319522,-0.535669649107485,0.106903584019236,0.229025100425086,0.720111069170299,0.604741778654227,0.434920046392938,1.31746825361951,-0.8136747585988,0.290535340236978,-0.204435300189978,1
"8000",188,2,2,1,2,3,3,0.91911887539354,1.36736236319522,-1.02378994308077,-0.919208213378235,0.496420979868401,-0.103412210128707,0.350497231335823,0.434920046392938,0.57995553053218,-0.279752413829872,0.531786045585085,0.638651555278734,1
"8001",188,2,2,1,2,3,3,1.4606084194745,1.36736236319522,-1.51191023705406,0.876487432067339,1.03121273875503,-0.103412210128707,0.858986325972631,1.33536969131249,1.56330582798196,1.58897579286138,0.773036750933191,-0.204435300189978,1
"8002",188,2,2,1,2,3,2,0.377629331312579,1.36736236319522,-0.29160950212084,-0.149624365330132,-0.305766658461544,0.445603309403964,-0.920725505256196,1.03521980967264,1.31746825361951,-0.279752413829872,0.0492846348888719,1.48173841074745,1
"8003",188,1,2,1,2,2,3,1.4606084194745,0.191469644099745,-0.535669649107485,0.106903584019236,0.763816859311716,0.171095549637628,0.350497231335823,0.735069928032788,0.825793104894624,-0.0127912414454081,0.531786045585085,-0.204435300189978,1
"8004",188,1,2,1,1,1,2,2.00209796355546,-0.396476715447992,0.196510791852448,1.90259922946481,1.29860861819835,0.445603309403964,1.11323087329103,1.03521980967264,1.07163067925707,1.32201462047691,1.49678886697751,1.48173841074745,1
"8005",189,1,2,1,1,2,3,0.648374103353059,-0.102503535674123,0.440570938839092,0.876487432067339,0.229025100425086,0.171095549637628,1.11323087329103,0.134770164753087,0.088280381807292,-1.34759710336773,0.531786045585085,1.48173841074745,1
"8006",189,3,2,1,2,1,3,-0.163860212768382,-0.984423074995729,0.440570938839092,-1.43226411207697,0.763816859311716,0.720111069170299,1.36747542060944,-0.165379716886763,-0.403394766917596,-0.279752413829872,0.531786045585085,1.48173841074745,1
"8007",189,1,2,1,2,2,3,-0.705349756849343,-0.102503535674123,-0.0475493551341961,1.13301538141671,1.03121273875503,-0.103412210128707,0.604741778654227,-0.165379716886763,0.57995553053218,0.254169930939056,-0.191966070459234,-0.204435300189978,1
"8008",189,1,2,1,2,1,1,0.91911887539354,-0.984423074995729,-1.51191023705406,-0.4061523146795,1.03121273875503,-0.377919969895042,0.604741778654227,0.134770164753087,0.334117956169736,-0.546713586214336,-0.433216775807341,1.48173841074745,1
"8009",189,1,2,1,2,1,3,-0.163860212768382,-0.69044989522186,0.684631085825737,-0.149624365330132,0.229025100425086,-0.377919969895042,0.858986325972631,1.33536969131249,0.088280381807292,-0.8136747585988,1.0142874562813,1.48173841074745,1
"8010",189,1,2,1,2,2,3,0.91911887539354,-0.984423074995729,-0.535669649107485,-0.149624365330132,1.03121273875503,0.720111069170299,1.62171996792784,-0.465529598526613,0.088280381807292,-1.08063593098326,-0.191966070459234,-1.04752215565869,1
"8011",189,1,2,1,2,1,3,-0.163860212768382,-0.396476715447992,-0.779729796094129,0.363431533368603,0.496420979868401,0.994618828936635,1.62171996792784,1.03521980967264,0.088280381807292,-0.279752413829872,-0.433216775807341,1.48173841074745,1
"8012",189,3,2,1,2,1,3,0.377629331312579,1.07338918342135,0.440570938839092,-0.4061523146795,-0.0383707790182293,1.54363434846931,1.62171996792784,0.735069928032788,1.8091434023444,1.05505344809245,0.773036750933191,0.638651555278734,1
"8013",189,1,2,1,2,2,4,0.648374103353059,0.191469644099745,0.684631085825737,1.13301538141671,0.229025100425086,0.720111069170299,1.36747542060944,1.63551957295234,1.07163067925707,-0.0127912414454081,1.0142874562813,-0.204435300189978,1
"8014",189,3,2,1,2,1,1,-0.163860212768382,0.191469644099745,-0.29160950212084,-1.68879206142634,1.03121273875503,1.26912658870297,1.62171996792784,-0.165379716886763,-0.157557192555152,0.254169930939056,-0.191966070459234,1.48173841074745,1
"8015",189,1,2,1,2,1,1,-2.05907361705175,-0.102503535674123,-0.535669649107485,0.106903584019236,-0.305766658461544,0.720111069170299,0.604741778654227,-0.165379716886763,0.334117956169736,-0.546713586214336,0.0492846348888719,1.48173841074745,1
"8016",189,1,2,1,2,1,3,-0.163860212768382,-1.86634261431733,-1.26785009006742,0.106903584019236,0.496420979868401,0.720111069170299,0.604741778654227,0.434920046392938,0.088280381807292,-0.279752413829872,-1.15696889185166,1.48173841074745,1
"8017",189,3,2,1,2,1,1,-0.163860212768382,-0.396476715447992,-0.0475493551341961,-0.149624365330132,-1.3753501762348,-1.47595100896038,1.11323087329103,0.134770164753087,0.088280381807292,0.52113110332352,0.0492846348888719,0.638651555278734,1
"8018",189,3,2,1,2,1,1,-0.163860212768382,0.485442823873614,-0.29160950212084,-3.22795975752254,0.229025100425086,-0.377919969895042,-2.19194824184822,-0.465529598526613,-0.157557192555152,0.788092275707984,-0.191966070459234,1.48173841074745,1
"8019",189,1,2,1,2,1,3,-0.705349756849343,-0.396476715447992,0.196510791852448,0.363431533368603,0.763816859311716,-0.103412210128707,1.36747542060944,0.434920046392938,0.334117956169736,-0.8136747585988,0.531786045585085,0.638651555278734,1
"8020",189,3,2,1,2,1,1,-0.163860212768382,-0.102503535674123,-1.26785009006742,-0.662680264028867,0.229025100425086,0.994618828936635,1.36747542060944,0.134770164753087,-0.157557192555152,0.52113110332352,0.773036750933191,-0.204435300189978,0
"8021",189,3,2,1,2,2,1,-1.78832884501126,0.485442823873614,-0.0475493551341961,-2.20184796012507,1.29860861819835,1.26912658870297,1.62171996792784,-1.96627900672586,-0.403394766917596,0.52113110332352,0.290535340236978,1.48173841074745,1
"8022",189,3,2,1,2,1,1,-0.163860212768382,0.191469644099745,0.684631085825737,-0.149624365330132,1.03121273875503,1.26912658870297,1.36747542060944,-0.165379716886763,-0.403394766917596,0.52113110332352,0.290535340236978,-0.204435300189978,1
"8023",189,1,2,1,2,1,3,-1.2468393009303,0.191469644099745,-0.779729796094129,0.106903584019236,-0.573162537904859,0.171095549637628,0.604741778654227,0.134770164753087,0.57995553053218,-0.279752413829872,-0.674467481155447,-0.204435300189978,1
"8024",189,3,2,1,2,1,1,-0.163860212768382,-2.45428897386507,-0.29160950212084,-1.68879206142634,0.496420979868401,0.445603309403964,0.604741778654227,-0.165379716886763,-0.157557192555152,0.254169930939056,-0.191966070459234,1.48173841074745,1
"8025",189,3,2,1,2,1,1,-0.705349756849343,-0.984423074995729,-1.26785009006742,-0.662680264028867,-0.840558417348174,-1.47595100896038,-0.666480957937792,-1.66612912508601,-1.14090749000493,-1.88151944813666,-3.32822523998462,1.48173841074745,1
"8026",189,1,2,1,2,1,3,0.106884559272098,-0.396476715447992,0.440570938839092,-0.4061523146795,0.229025100425086,0.171095549637628,0.604741778654227,0.434920046392938,0.57995553053218,-0.8136747585988,0.531786045585085,1.48173841074745,1
"8027",189,3,2,1,2,1,3,-1.51758407297078,-1.86634261431733,-0.29160950212084,-0.149624365330132,0.496420979868401,1.26912658870297,0.350497231335823,0.735069928032788,-1.14090749000493,-0.8136747585988,-0.915718186503554,0.638651555278734,1
"8028",189,1,2,1,2,1,3,-0.434604984808863,-1.86634261431733,0.928691232812381,0.363431533368603,-1.3753501762348,0.171095549637628,0.858986325972631,1.03521980967264,-1.63258263872982,-0.8136747585988,-0.915718186503554,0.638651555278734,1
"8029",189,3,2,1,2,1,3,-0.705349756849343,-0.984423074995729,-0.779729796094129,-1.43226411207697,0.496420979868401,-0.377919969895042,1.11323087329103,-0.165379716886763,-0.895069915642484,1.05505344809245,-0.191966070459234,-0.204435300189978,1
"8030",189,1,2,1,2,1,3,0.648374103353059,-0.69044989522186,1.41681152678567,-0.149624365330132,0.229025100425086,0.171095549637628,1.36747542060944,1.33536969131249,1.07163067925707,-0.0127912414454081,1.49678886697751,1.48173841074745,1
"8031",189,3,2,1,2,1,3,-1.2468393009303,0.779416003647483,-0.29160950212084,-1.68879206142634,-0.0383707790182293,-0.103412210128707,0.858986325972631,0.434920046392938,0.334117956169736,-1.88151944813666,0.0492846348888719,-0.204435300189978,1
"8032",189,2,2,1,2,1,1,-0.434604984808863,-0.396476715447992,0.928691232812381,0.363431533368603,0.496420979868401,-0.926935489427713,0.350497231335823,0.134770164753087,0.088280381807292,-0.8136747585988,1.49678886697751,1.48173841074745,1
"8033",189,1,2,1,2,1,3,-0.434604984808863,-0.396476715447992,0.440570938839092,-0.4061523146795,1.03121273875503,0.720111069170299,1.11323087329103,0.134770164753087,0.088280381807292,-0.546713586214336,0.0492846348888719,1.48173841074745,1
"8034",189,3,2,1,2,1,3,-0.976094528889824,-2.1603157940912,-0.29160950212084,-1.68879206142634,-2.17753781456475,-1.20144324919405,1.11323087329103,-0.165379716886763,-1.63258263872982,0.788092275707984,0.531786045585085,0.638651555278734,0
"8035",189,3,2,1,2,1,3,0.106884559272098,-0.396476715447992,0.440570938839092,-1.43226411207697,1.03121273875503,1.26912658870297,0.858986325972631,0.735069928032788,0.57995553053218,1.58897579286138,0.773036750933191,-1.8906090111274,1
"8036",189,1,2,1,2,1,3,1.4606084194745,0.779416003647483,-0.29160950212084,0.619959482717971,1.29860861819835,0.720111069170299,1.36747542060944,1.33536969131249,0.334117956169736,0.254169930939056,0.0492846348888719,-1.04752215565869,1
"8037",189,1,2,1,2,1,3,-0.163860212768382,0.191469644099745,0.196510791852448,0.619959482717971,0.763816859311716,0.445603309403964,1.62171996792784,1.03521980967264,0.334117956169736,-0.279752413829872,0.531786045585085,1.48173841074745,1
"8038",189,1,2,1,2,1,3,0.648374103353059,-0.69044989522186,0.684631085825737,0.106903584019236,1.03121273875503,0.445603309403964,1.36747542060944,0.434920046392938,-0.157557192555152,-0.546713586214336,1.2555381616294,1.48173841074745,1
"8039",189,1,2,1,2,1,3,0.106884559272098,-1.2783962547696,0.196510791852448,0.106903584019236,1.03121273875503,0.445603309403964,1.11323087329103,0.134770164753087,0.57995553053218,-0.0127912414454081,0.290535340236978,-0.204435300189978,1
"8040",189,1,2,1,2,1,3,0.377629331312579,-0.396476715447992,-0.779729796094129,-0.662680264028867,0.763816859311716,-0.103412210128707,0.350497231335823,-0.165379716886763,-0.64923234128004,-1.34759710336773,-0.674467481155447,-1.04752215565869,1
"8041",189,1,2,1,2,1,3,0.91911887539354,0.191469644099745,-0.779729796094129,0.363431533368603,-0.0383707790182293,1.26912658870297,1.62171996792784,0.134770164753087,0.334117956169736,0.254169930939056,-0.674467481155447,-0.204435300189978,1
"8042",189,1,2,1,2,1,3,0.377629331312579,0.485442823873614,0.440570938839092,0.106903584019236,1.29860861819835,0.171095549637628,0.858986325972631,-0.465529598526613,-0.895069915642484,-1.08063593098326,0.773036750933191,1.48173841074745,1
"8043",189,1,2,1,2,1,3,0.648374103353059,-0.984423074995729,0.928691232812381,0.106903584019236,1.03121273875503,0.994618828936635,0.0962526840174193,0.434920046392938,0.57995553053218,1.05505344809245,1.0142874562813,-0.204435300189978,1
"8044",189,1,2,1,2,1,3,0.91911887539354,0.191469644099745,-0.29160950212084,0.619959482717971,0.763816859311716,0.171095549637628,1.62171996792784,0.735069928032788,0.57995553053218,0.254169930939056,0.290535340236978,-0.204435300189978,1
"8045",189,1,2,1,2,1,3,0.377629331312579,0.779416003647483,0.928691232812381,0.106903584019236,0.763816859311716,-1.47595100896038,1.36747542060944,-0.165379716886763,0.088280381807292,-1.08063593098326,1.0142874562813,1.48173841074745,1
"8046",189,1,2,1,2,1,3,-0.434604984808863,-0.69044989522186,1.17275137979903,-0.4061523146795,0.763816859311716,0.994618828936635,1.36747542060944,0.434920046392938,0.088280381807292,-0.546713586214336,1.2555381616294,-0.204435300189978,1
"8047",189,1,2,1,2,1,3,0.377629331312579,-0.396476715447992,-0.0475493551341961,0.106903584019236,0.229025100425086,0.994618828936635,0.858986325972631,0.134770164753087,0.57995553053218,-0.8136747585988,0.290535340236978,1.48173841074745,1
"8048",189,3,2,1,2,1,1,-1.51758407297078,-1.2783962547696,-0.535669649107485,-0.149624365330132,0.496420979868401,-0.926935489427713,0.604741778654227,-1.06582936180631,-0.157557192555152,0.254169930939056,0.0492846348888719,1.48173841074745,1
"8049",189,3,2,1,2,1,3,-0.976094528889824,-2.1603157940912,0.196510791852448,-0.149624365330132,-1.91014193512143,-1.20144324919405,0.0962526840174193,-1.36597924344616,-2.61593293617959,0.52113110332352,-2.12197171324409,1.48173841074745,1
"8050",189,3,2,1,2,1,3,-0.163860212768382,-2.1603157940912,-1.02378994308077,-1.68879206142634,-1.3753501762348,-1.20144324919405,0.858986325972631,-1.66612912508601,-0.64923234128004,0.254169930939056,0.0492846348888719,1.48173841074745,1
"8051",189,3,2,1,2,1,3,-0.163860212768382,-1.57236943454347,-0.29160950212084,0.876487432067339,-1.91014193512143,0.720111069170299,0.604741778654227,-0.165379716886763,0.088280381807292,1.58897579286138,-0.191966070459234,-0.204435300189978,1
"8052",189,1,2,1,2,1,3,-1.51758407297078,-0.984423074995729,-1.02378994308077,-0.4061523146795,0.763816859311716,-0.103412210128707,0.604741778654227,0.434920046392938,0.825793104894624,-1.08063593098326,-0.915718186503554,1.48173841074745,1
"8053",189,1,2,1,2,1,3,0.106884559272098,-0.396476715447992,0.440570938839092,0.363431533368603,0.229025100425086,0.720111069170299,1.11323087329103,1.03521980967264,0.825793104894624,-0.0127912414454081,0.531786045585085,1.48173841074745,1
"8054",189,3,2,1,2,1,3,-0.163860212768382,0.191469644099745,-1.02378994308077,-1.1757361627276,-0.840558417348174,0.994618828936635,1.36747542060944,0.134770164753087,-0.403394766917596,-0.546713586214336,-2.36322241859219,1.48173841074745,1
"8055",189,1,2,1,2,1,3,0.106884559272098,-0.396476715447992,0.196510791852448,0.619959482717971,-0.305766658461544,-0.652427729661378,1.36747542060944,-0.165379716886763,0.088280381807292,-0.8136747585988,0.290535340236978,1.48173841074745,1
"8056",189,3,2,1,2,1,3,-0.976094528889824,-2.1603157940912,-0.29160950212084,-0.149624365330132,0.229025100425086,0.994618828936635,1.62171996792784,0.735069928032788,-0.157557192555152,0.788092275707984,0.0492846348888719,0.638651555278734,0
"8057",189,1,2,1,2,1,3,-0.163860212768382,-2.1603157940912,0.440570938839092,0.363431533368603,0.229025100425086,0.445603309403964,1.62171996792784,0.735069928032788,1.07163067925707,-0.0127912414454081,0.773036750933191,-1.04752215565869,1
"8058",189,1,2,1,2,1,3,-0.163860212768382,-0.984423074995729,1.17275137979903,0.106903584019236,1.29860861819835,0.994618828936635,-0.412236410619388,0.134770164753087,0.57995553053218,-0.0127912414454081,1.2555381616294,-0.204435300189978,1
"8059",189,1,2,1,2,1,3,-0.163860212768382,-1.2783962547696,1.17275137979903,0.106903584019236,0.229025100425086,0.720111069170299,0.0962526840174193,-0.465529598526613,0.57995553053218,-0.279752413829872,1.2555381616294,-0.204435300189978,1
"8060",189,3,2,1,2,1,3,-0.976094528889824,-2.1603157940912,-0.535669649107485,-1.43226411207697,-0.305766658461544,-3.1229975675584,0.604741778654227,-0.465529598526613,-0.157557192555152,0.52113110332352,0.0492846348888719,1.48173841074745,1
"8061",189,3,2,1,2,1,3,0.377629331312579,0.191469644099745,1.17275137979903,-1.94532001077571,-0.305766658461544,-0.103412210128707,1.11323087329103,0.735069928032788,-0.157557192555152,0.788092275707984,1.49678886697751,1.48173841074745,0
"8062",189,1,2,1,2,1,3,0.106884559272098,-1.86634261431733,0.684631085825737,0.876487432067339,-0.305766658461544,0.171095549637628,1.11323087329103,0.134770164753087,0.57995553053218,-0.8136747585988,0.773036750933191,0.638651555278734,1
"8063",189,1,2,1,2,1,3,0.106884559272098,-1.2783962547696,1.17275137979903,0.106903584019236,-0.305766658461544,-0.103412210128707,0.604741778654227,0.134770164753087,0.57995553053218,-0.546713586214336,1.0142874562813,0.638651555278734,1
"8064",189,3,2,1,2,1,3,0.106884559272098,-3.33620851318668,-0.0475493551341961,-1.94532001077571,-0.305766658461544,-0.652427729661378,0.0962526840174193,1.33536969131249,-1.38674506436737,-0.279752413829872,-0.433216775807341,-1.8906090111274,1
"8065",189,1,2,1,2,1,3,0.648374103353059,-0.102503535674123,0.196510791852448,0.876487432067339,1.29860861819835,-0.377919969895042,0.858986325972631,0.134770164753087,-0.403394766917596,-1.61455827575219,-2.12197171324409,1.48173841074745,1
"8066",189,3,2,1,2,1,3,-0.163860212768382,-0.396476715447992,0.440570938839092,-0.662680264028867,-1.10795429679149,0.994618828936635,0.858986325972631,-0.165379716886763,-0.64923234128004,-0.546713586214336,0.0492846348888719,1.48173841074745,1
"8067",189,3,2,1,2,1,3,-0.163860212768382,-0.396476715447992,0.440570938839092,-0.919208213378235,0.496420979868401,0.171095549637628,1.36747542060944,0.735069928032788,-0.157557192555152,-0.279752413829872,0.0492846348888719,0.638651555278734,1
"8068",189,1,2,1,2,1,3,-0.163860212768382,-0.69044989522186,-0.0475493551341961,-0.149624365330132,-0.0383707790182293,0.171095549637628,0.858986325972631,0.134770164753087,-0.403394766917596,-0.546713586214336,-0.191966070459234,1.48173841074745,1
"8069",189,1,2,1,2,1,3,-0.163860212768382,-0.984423074995729,0.440570938839092,-1.43226411207697,-0.305766658461544,0.994618828936635,0.858986325972631,-0.165379716886763,-1.14090749000493,-0.8136747585988,0.0492846348888719,1.48173841074745,0
"8070",189,2,2,1,2,1,4,-0.163860212768382,-0.396476715447992,-1.02378994308077,-0.149624365330132,-0.305766658461544,-0.103412210128707,0.604741778654227,0.434920046392938,0.334117956169736,0.788092275707984,-0.915718186503554,1.48173841074745,1
"8071",189,3,2,1,2,1,3,-0.163860212768382,-0.69044989522186,-1.75597038404071,0.363431533368603,-1.64274605567812,-0.926935489427713,-0.157991863300985,-2.86672865164541,-2.61593293617959,0.788092275707984,0.773036750933191,-0.204435300189978,1
"8072",189,1,2,1,2,1,3,-0.976094528889824,-0.984423074995729,0.196510791852448,-0.4061523146795,-0.0383707790182293,0.171095549637628,0.604741778654227,0.434920046392938,0.334117956169736,-1.34759710336773,0.290535340236978,1.48173841074745,1
"8073",189,1,2,1,2,1,3,-0.163860212768382,-0.396476715447992,0.684631085825737,-0.149624365330132,0.229025100425086,0.720111069170299,0.350497231335823,0.134770164753087,0.825793104894624,-0.546713586214336,-1.63947030254787,1.48173841074745,1
"8074",189,3,2,1,2,1,3,-0.163860212768382,1.07338918342135,-0.0475493551341961,-0.4061523146795,0.763816859311716,0.445603309403964,1.62171996792784,0.134770164753087,0.57995553053218,1.58897579286138,0.290535340236978,-0.204435300189978,1
"8075",189,3,2,1,2,1,3,-0.163860212768382,0.485442823873614,0.196510791852448,-1.1757361627276,1.03121273875503,1.26912658870297,1.11323087329103,0.735069928032788,0.57995553053218,0.788092275707984,1.0142874562813,0.638651555278734,1
"8076",189,1,2,1,2,1,3,0.648374103353059,0.485442823873614,0.928691232812381,1.13301538141671,-0.0383707790182293,0.171095549637628,1.36747542060944,0.735069928032788,0.334117956169736,-1.34759710336773,1.0142874562813,0.638651555278734,1
"8077",189,3,2,1,2,1,3,0.106884559272098,-0.102503535674123,-3.46439141294722,-0.149624365330132,-2.97972545289469,-1.47595100896038,-1.93770369452981,-3.76717829656496,-2.61593293617959,-0.279752413829872,-3.32822523998462,1.48173841074745,0
"8078",189,1,2,1,2,1,3,0.648374103353059,-0.102503535674123,0.440570938839092,0.876487432067339,-0.0383707790182293,-0.103412210128707,1.62171996792784,0.434920046392938,1.07163067925707,-1.34759710336773,0.531786045585085,-1.04752215565869,1
"8079",189,1,2,1,2,1,3,1.18986364743402,-0.984423074995729,-0.29160950212084,-2.45837590947444,0.229025100425086,0.720111069170299,0.604741778654227,0.735069928032788,-0.403394766917596,0.52113110332352,-0.191966070459234,1.48173841074745,1
"8080",189,1,2,1,2,1,3,0.377629331312579,-0.984423074995729,0.928691232812381,0.106903584019236,1.03121273875503,0.994618828936635,1.36747542060944,0.434920046392938,0.57995553053218,1.05505344809245,1.0142874562813,-0.204435300189978,1
"8081",189,1,2,1,2,1,3,-1.2468393009303,-0.984423074995729,-0.535669649107485,-0.149624365330132,-0.305766658461544,-0.103412210128707,1.36747542060944,-0.165379716886763,0.334117956169736,-1.34759710336773,0.290535340236978,1.48173841074745,1
"8082",189,1,2,1,2,1,3,0.106884559272098,-0.396476715447992,-0.0475493551341961,0.106903584019236,-0.0383707790182293,0.720111069170299,0.858986325972631,0.735069928032788,0.088280381807292,-0.279752413829872,0.0492846348888719,-0.204435300189978,1
"8083",189,3,2,1,2,1,3,-0.705349756849343,0.191469644099745,-0.29160950212084,-0.919208213378235,-0.840558417348174,-0.926935489427713,0.350497231335823,-1.06582936180631,-0.157557192555152,0.254169930939056,-0.433216775807341,1.48173841074745,0
"8084",189,1,2,1,2,1,3,-0.163860212768382,-1.2783962547696,-0.0475493551341961,0.363431533368603,-0.305766658461544,-0.926935489427713,0.858986325972631,0.735069928032788,0.088280381807292,-0.546713586214336,0.0492846348888719,1.48173841074745,1
"8085",189,1,2,1,2,1,3,-1.78832884501126,-1.86634261431733,1.17275137979903,-0.149624365330132,-0.0383707790182293,-0.103412210128707,1.36747542060944,0.735069928032788,0.088280381807292,-0.279752413829872,1.2555381616294,1.48173841074745,1
"8086",189,1,2,1,2,1,3,0.91911887539354,-1.57236943454347,-0.29160950212084,-1.43226411207697,-0.840558417348174,-1.75045876872672,0.604741778654227,-1.06582936180631,-1.87842021309226,-0.546713586214336,-2.36322241859219,1.48173841074745,1
"8087",189,3,2,1,2,1,3,0.648374103353059,0.485442823873614,0.196510791852448,0.106903584019236,0.229025100425086,0.994618828936635,1.62171996792784,0.735069928032788,0.334117956169736,1.58897579286138,0.531786045585085,-1.04752215565869,1
"8088",189,1,2,1,2,1,3,-0.163860212768382,-0.102503535674123,-0.535669649107485,0.106903584019236,0.496420979868401,0.720111069170299,0.0962526840174193,0.434920046392938,0.57995553053218,-0.546713586214336,0.531786045585085,1.48173841074745,1
"8089",189,1,2,1,2,1,3,-0.163860212768382,-0.69044989522186,1.41681152678567,0.106903584019236,0.496420979868401,0.445603309403964,0.858986325972631,0.134770164753087,0.57995553053218,-0.546713586214336,1.49678886697751,0.638651555278734,1
"8090",189,1,2,1,2,1,3,-0.163860212768382,-1.2783962547696,1.41681152678567,-0.149624365330132,0.496420979868401,-1.20144324919405,0.350497231335823,0.134770164753087,0.57995553053218,-0.546713586214336,1.49678886697751,1.48173841074745,1
"8091",189,1,2,1,2,1,3,0.106884559272098,-0.984423074995729,0.440570938839092,-0.149624365330132,1.03121273875503,0.720111069170299,1.11323087329103,0.434920046392938,0.334117956169736,-0.546713586214336,0.531786045585085,-1.04752215565869,1
"8092",189,1,2,1,2,1,3,-0.163860212768382,-0.396476715447992,0.684631085825737,0.363431533368603,0.229025100425086,-0.103412210128707,0.858986325972631,0.434920046392938,-0.157557192555152,-0.546713586214336,0.773036750933191,-0.204435300189978,1
"8093",189,1,2,1,2,1,1,-0.163860212768382,-0.984423074995729,-2.48815082500064,-0.662680264028867,0.496420979868401,-0.926935489427713,0.858986325972631,-0.765679480166463,-1.14090749000493,-0.8136747585988,0.0492846348888719,1.48173841074745,1
"8094",189,1,2,2,2,1,3,0.377629331312579,-0.102503535674123,0.440570938839092,-0.662680264028867,-0.0383707790182293,-1.47595100896038,1.36747542060944,0.434920046392938,-0.403394766917596,-0.8136747585988,-0.915718186503554,1.48173841074745,1
"8095",189,1,2,1,2,1,3,0.648374103353059,-0.984423074995729,0.928691232812381,-0.662680264028867,-1.91014193512143,-2.02496652849306,-0.666480957937792,-0.165379716886763,-0.895069915642484,-0.8136747585988,1.0142874562813,1.48173841074745,1
"8096",189,3,2,1,2,1,3,-0.163860212768382,0.485442823873614,-0.0475493551341961,-0.149624365330132,1.29860861819835,0.445603309403964,1.36747542060944,0.134770164753087,0.334117956169736,0.788092275707984,0.290535340236978,1.48173841074745,1
"8097",189,2,2,1,2,1,4,-0.163860212768382,-0.396476715447992,1.41681152678567,1.90259922946481,1.29860861819835,0.994618828936635,0.604741778654227,0.735069928032788,0.57995553053218,-0.279752413829872,1.49678886697751,0.638651555278734,1
"8098",189,3,2,1,2,1,3,-0.163860212768382,0.485442823873614,0.440570938839092,0.106903584019236,1.29860861819835,1.26912658870297,0.858986325972631,0.434920046392938,0.57995553053218,1.05505344809245,0.773036750933191,-0.204435300189978,1
"8099",189,2,2,1,2,1,1,-1.2468393009303,-0.396476715447992,0.440570938839092,-0.4061523146795,1.83340037708498,-0.377919969895042,0.858986325972631,0.434920046392938,-0.157557192555152,-1.61455827575219,1.0142874562813,-0.204435300189978,1
"8100",189,3,2,1,2,1,3,-0.705349756849343,0.779416003647483,-1.02378994308077,0.106903584019236,-1.64274605567812,0.720111069170299,1.36747542060944,0.134770164753087,-0.403394766917596,1.05505344809245,0.531786045585085,1.48173841074745,1
